id,x,y,z
110808,-1.58782160282135,-1.4932193756103516,0.22561252117156982
110809,-1.5860215425491333,-1.489104151725769,0.22517311573028564
110810,-1.6205880641937256,-1.4949541091918945,0.1877821981906891
110811,-1.6189024448394775,-1.490814447402954,0.18699994683265686
110812,-1.6180505752563477,-1.4952197074890137,0.19194476306438446
110813,-1.6163359880447388,-1.491086721420288,0.19120998680591583
110814,-1.6154159307479858,-1.4955633878707886,0.19607047736644745
110815,-1.6136776208877563,-1.491437554359436,0.19537003338336945
110816,-1.612696886062622,-1.4960004091262817,0.20015448331832886
110817,-1.6109464168548584,-1.491882085800171,0.19946716725826263
110818,-1.6099153757095337,-1.4965190887451172,0.20414210855960846
110819,-1.6081421375274658,-1.4924064874649048,0.20348207652568817
110820,-1.6070318222045898,-1.4971203804016113,0.20809492468833923
110821,-1.6052451133728027,-1.4930208921432495,0.20745831727981567
110822,-1.6040942668914795,-1.4978152513504028,0.21194882690906525
110823,-1.6022930145263672,-1.4937055110931396,0.21132731437683105
110824,-1.6010562181472778,-1.4985917806625366,0.21572396159172058
110825,-1.5992494821548462,-1.4944952726364136,0.21513967216014862
110826,-1.5979455709457397,-1.4994481801986694,0.21940557658672333
110827,-1.596129298210144,-1.4953559637069702,0.2188691645860672
110828,-1.5947494506835938,-1.5003923177719116,0.22301487624645233
110829,-1.5929256677627563,-1.496289610862732,0.2225107103586197
110830,-1.5914801359176636,-1.501425862312317,0.22651144862174988
110831,-1.589653491973877,-1.4973260164260864,0.22603739798069
110832,-1.6240029335021973,-1.5032421350479126,0.18932805955410004
110833,-1.6222931146621704,-1.4990994930267334,0.1885535567998886
110834,-1.6214792728424072,-1.5034894943237305,0.19345374405384064
110835,-1.6197654008865356,-1.4993525743484497,0.19269169867038727
110836,-1.6188846826553345,-1.5038330554962158,0.19752313196659088
110837,-1.6171486377716064,-1.4996998310089111,0.19679653644561768
110838,-1.6162168979644775,-1.5042394399642944,0.20152294635772705
110839,-1.6144518852233887,-1.5001189708709717,0.20084215700626373
110840,-1.613455891609192,-1.504751443862915,0.2054920494556427
110841,-1.6116809844970703,-1.5006425380706787,0.20482482016086578
110842,-1.6106306314468384,-1.5053296089172363,0.2093784064054489
110843,-1.6088389158248901,-1.5012195110321045,0.20871776342391968
110844,-1.6077203750610352,-1.5059914588928223,0.2132008969783783
110845,-1.6059036254882812,-1.501908779144287,0.21257297694683075
110846,-1.6047219038009644,-1.5067607164382935,0.21692733466625214
110847,-1.602892279624939,-1.5026737451553345,0.21630637347698212
110848,-1.6016229391098022,-1.5076069831848145,0.22056615352630615
110849,-1.5997768640518188,-1.5035332441329956,0.21997785568237305
110850,-1.598451852798462,-1.5085612535476685,0.22411367297172546
110851,-1.5966038703918457,-1.5044807195663452,0.2235422134399414
110852,-1.5933209657669067,-1.5055140256881714,0.2270241379737854
110853,-1.629807710647583,-1.5113661289215088,0.18676060438156128
110854,-1.628111720085144,-1.507220983505249,0.18595336377620697
110855,-1.6274282932281494,-1.5115211009979248,0.19087882339954376
110856,-1.6257188320159912,-1.5073795318603516,0.19009481370449066
110857,-1.6249313354492188,-1.5117682218551636,0.19495786726474762
110858,-1.6232014894485474,-1.507628083229065,0.19420966506004333
110859,-1.6223618984222412,-1.5120872259140015,0.19896851480007172
110860,-1.6206225156784058,-1.5079604387283325,0.1982453167438507
110861,-1.6197177171707153,-1.512502908706665,0.20295311510562897
110862,-1.6179664134979248,-1.5083715915679932,0.20223742723464966
110863,-1.617004156112671,-1.5129748582839966,0.20685265958309174
110864,-1.6152328252792358,-1.5088592767715454,0.2061607539653778
110865,-1.614231824874878,-1.5135418176651,0.210701122879982
110866,-1.6124244928359985,-1.50943922996521,0.210043802857399
110867,-1.6113659143447876,-1.5141764879226685,0.21449342370033264
110868,-1.6095396280288696,-1.5100759267807007,0.21384094655513763
110869,-1.6084308624267578,-1.5149098634719849,0.21815238893032074
110870,-1.6065664291381836,-1.510839819908142,0.2175469994544983
110871,-1.6053545475006104,-1.515748381614685,0.22176380455493927
110872,-1.6034890413284302,-1.5116770267486572,0.2211586833000183
110873,-1.6022313833236694,-1.516687035560608,0.22523945569992065
110874,-1.6003451347351074,-1.5126235485076904,0.2246660441160202
110875,-1.6331933736801147,-1.519662857055664,0.18837834894657135
110876,-1.6315022706985474,-1.515512228012085,0.18756699562072754
110877,-1.6308377981185913,-1.519810438156128,0.1924629956483841
110878,-1.6291289329528809,-1.5156694650650024,0.19168269634246826
110879,-1.628368854522705,-1.5200477838516235,0.19650225341320038
110880,-1.6266552209854126,-1.515908122062683,0.1957184076309204
110881,-1.6258355379104614,-1.5203548669815063,0.2004660665988922
110882,-1.6240991353988647,-1.5162180662155151,0.19970673322677612
110883,-1.6232554912567139,-1.520743489265442,0.2043658196926117
110884,-1.6214808225631714,-1.5166267156600952,0.2036605328321457
110885,-1.6205692291259766,-1.52121102809906,0.20826265215873718
110886,-1.6187801361083984,-1.517094373703003,0.2075546383857727
110887,-1.6178394556045532,-1.5217546224594116,0.21207493543624878
110888,-1.6160454750061035,-1.5176411867141724,0.21136203408241272
110889,-1.6150381565093994,-1.52236807346344,0.21580560505390167
110890,-1.6131986379623413,-1.5182745456695557,0.2151494175195694
110891,-1.612118124961853,-1.5230895280838013,0.21946193277835846
110892,-1.6102728843688965,-1.5189999341964722,0.2188039869070053
110893,-1.6091002225875854,-1.523890733718872,0.2229941338300705
110894,-1.607224941253662,-1.519816279411316,0.2223738133907318
110895,-1.6060197353363037,-1.524819254875183,0.22641940414905548
110896,-1.6041063070297241,-1.5207560062408447,0.22584085166454315
110897,-1.6387962102890015,-1.5279395580291748,0.18593202531337738
110898,-1.636554479598999,-1.5279834270477295,0.19004009664058685
110899,-1.6348741054534912,-1.5238231420516968,0.18920932710170746
110900,-1.6342328786849976,-1.5281076431274414,0.1940726637840271
110901,-1.6325461864471436,-1.523951530456543,0.19324299693107605
110902,-1.6318254470825195,-1.5283212661743164,0.19803805649280548
110903,-1.6300896406173706,-1.5241864919662476,0.1972782462835312
110904,-1.6293288469314575,-1.5286184549331665,0.2019871473312378
110905,-1.6275811195373535,-1.5244888067245483,0.20122216641902924
110906,-1.6267812252044678,-1.5289925336837769,0.2058730274438858
110907,-1.6250097751617432,-1.5248726606369019,0.2051270753145218
110908,-1.6241552829742432,-1.5294326543807983,0.209706112742424
110909,-1.6223682165145874,-1.5253219604492188,0.2089683711528778
110910,-1.6214715242385864,-1.5299570560455322,0.21346896886825562
110911,-1.6196516752243042,-1.5258580446243286,0.2127709984779358
110912,-1.618686556816101,-1.530566692352295,0.21718968451023102
110913,-1.6168636083602905,-1.526466965675354,0.2164904624223709
110914,-1.615808367729187,-1.5312668085098267,0.22080084681510925
110915,-1.6139708757400513,-1.5271745920181274,0.22011497616767883
110916,-1.6128435134887695,-1.5320637226104736,0.2242908626794815
110917,-1.6109660863876343,-1.5279805660247803,0.22364158928394318
110918,-1.607895016670227,-1.528882384300232,0.2270454466342926
110919,-1.6421146392822266,-1.536266803741455,0.18767349421977997
110920,-1.6404556035995483,-1.5321043729782104,0.18679997324943542
110921,-1.6399248838424683,-1.5362892150878906,0.19168506562709808
110922,-1.6382375955581665,-1.5321391820907593,0.1908642053604126
110923,-1.6376222372055054,-1.5363973379135132,0.1957079917192459
110924,-1.6359254121780396,-1.532253623008728,0.19488908350467682
110925,-1.635251760482788,-1.5366073846817017,0.1996585577726364
110926,-1.6335415840148926,-1.5324610471725464,0.1988365799188614
110927,-1.6328091621398926,-1.5368707180023193,0.20354673266410828
110928,-1.6310638189315796,-1.5327441692352295,0.2027687281370163
110929,-1.6303094625473022,-1.5372326374053955,0.20739981532096863
110930,-1.6285464763641357,-1.5331121683120728,0.2066318541765213
110931,-1.6277220249176025,-1.5376468896865845,0.21119585633277893
110932,-1.6259393692016602,-1.5335437059402466,0.21045157313346863
110933,-1.625083565711975,-1.5381710529327393,0.21492210030555725
110934,-1.623268485069275,-1.5340656042099,0.21420475840568542
110935,-1.622332215309143,-1.538744330406189,0.2185959368944168
110936,-1.6205202341079712,-1.5346583127975464,0.21787823736667633
110937,-1.6194984912872314,-1.5394340753555298,0.22218215465545654
110938,-1.6176661252975464,-1.5353552103042603,0.22147446870803833
110939,-1.616572618484497,-1.5402058362960815,0.22565066814422607
110940,-1.6147055625915527,-1.536138892173767,0.22496497631072998
110941,-1.64545738697052,-1.5445923805236816,0.18941153585910797
110942,-1.6437805891036987,-1.5404281616210938,0.18854466080665588
110943,-1.643280267715454,-1.5446094274520874,0.1934167891740799
110944,-1.641600489616394,-1.540455937385559,0.19255323708057404
110945,-1.6410211324691772,-1.5446853637695312,0.19736342132091522
110946,-1.639323353767395,-1.5405412912368774,0.19652792811393738
110947,-1.6387006044387817,-1.5448793172836304,0.20126408338546753
110948,-1.6369725465774536,-1.5407463312149048,0.20046718418598175
110949,-1.6362762451171875,-1.5451240539550781,0.20514610409736633
110950,-1.6345415115356445,-1.5409976243972778,0.204345703125
110951,-1.6338099241256714,-1.545474648475647,0.20897382497787476
110952,-1.6320704221725464,-1.5413520336151123,0.20817026495933533
110953,-1.6312615871429443,-1.5458706617355347,0.212735116481781
110954,-1.6294996738433838,-1.5417567491531372,0.21195292472839355
110955,-1.6286628246307373,-1.5463684797286987,0.21641473472118378
110956,-1.6268582344055176,-1.5422672033309937,0.21568265557289124
110957,-1.6259682178497314,-1.5469472408294678,0.22005102038383484
110958,-1.6241400241851807,-1.5428438186645508,0.21933166682720184
110959,-1.623172402381897,-1.5475876331329346,0.22360612452030182
110960,-1.6213502883911133,-1.5435166358947754,0.22287893295288086
110961,-1.6202994585037231,-1.5483553409576416,0.22706547379493713
110962,-1.6184483766555786,-1.5442852973937988,0.22634387016296387
110963,-1.6449638605117798,-1.5487463474273682,0.1942732036113739
110964,-1.6444112062454224,-1.5529664754867554,0.1990775167942047
110965,-1.6427191495895386,-1.5488319396972656,0.19821475446224213
110966,-1.6421102285385132,-1.5531326532363892,0.20295079052448273
110967,-1.6403998136520386,-1.5490094423294067,0.20211240649223328
110968,-1.639726996421814,-1.55337393283844,0.20679043233394623
110969,-1.6380045413970947,-1.5492503643035889,0.20595891773700714
110970,-1.637305498123169,-1.5537042617797852,0.2105589658021927
110971,-1.6355617046356201,-1.5495885610580444,0.20975637435913086
110972,-1.63479483127594,-1.554098129272461,0.21428996324539185
110973,-1.6330225467681885,-1.549979567527771,0.2135145366191864
110974,-1.6322147846221924,-1.5545843839645386,0.21795065701007843
110975,-1.630439281463623,-1.5504696369171143,0.21717816591262817
110976,-1.6295682191848755,-1.5551360845565796,0.22152908146381378
110977,-1.6277645826339722,-1.5510389804840088,0.22079627215862274
110978,-1.626824975013733,-1.5557724237442017,0.22505949437618256
110979,-1.6249960660934448,-1.5516780614852905,0.22433970868587494
110980,-1.6455174684524536,-1.5613768100738525,0.20470233261585236
110981,-1.6438101530075073,-1.5572513341903687,0.2038196176290512
110982,-1.6431912183761597,-1.5616215467453003,0.2084745168685913
110983,-1.6414556503295898,-1.5574947595596313,0.20762567222118378
110984,-1.6407934427261353,-1.5619393587112427,0.2122042328119278
110985,-1.6390422582626343,-1.5578237771987915,0.2113862931728363
110986,-1.638314127922058,-1.5623351335525513,0.21589067578315735
110987,-1.636560320854187,-1.558213710784912,0.21507716178894043
110988,-1.6357567310333252,-1.562806487083435,0.21949191391468048
110989,-1.6339929103851318,-1.558691143989563,0.21870994567871094
110990,-1.6331346035003662,-1.5633597373962402,0.2230277955532074
110991,-1.6313501596450806,-1.5592482089996338,0.2222844511270523
110992,-1.6304354667663574,-1.563981056213379,0.2265128642320633
110993,-1.6286427974700928,-1.5598727464675903,0.22577817738056183
110994,-1.6449211835861206,-1.5657544136047363,0.20934882760047913
110995,-1.644281029701233,-1.5701903104782104,0.21389718353748322
110996,-1.6425420045852661,-1.5660572052001953,0.21303601562976837
110997,-1.6418476104736328,-1.5705755949020386,0.21749332547187805
110998,-1.640073537826538,-1.5664551258087158,0.21669940650463104
110999,-1.6393051147460938,-1.5710481405258179,0.2210473269224167
111000,-1.6375279426574707,-1.5669283866882324,0.22027118504047394
111001,-1.6366862058639526,-1.5715980529785156,0.22454619407653809
111002,-1.6349163055419922,-1.567475438117981,0.22377577424049377
111003,-1.6322286128997803,-1.5680896043777466,0.2272348403930664
111004,-1.6453700065612793,-1.57883882522583,0.2191544473171234
111005,-1.6436102390289307,-1.5747010707855225,0.21831266582012177
111006,-1.6428581476211548,-1.579299807548523,0.22264829277992249
111007,-1.6410691738128662,-1.5751734972000122,0.2218567430973053
111008,-1.640265703201294,-1.5798335075378418,0.2260749489068985
111009,-1.6384834051132202,-1.5757137537002563,0.22529304027557373
111010,-1.6446523666381836,-1.5834184885025024,0.2234422117471695
111011,-1.6420618295669556,-1.5839520692825317,0.2268581986427307
111698,-1.579075813293457,-1.4039950370788574,0.18208877742290497
111700,-1.6025006771087646,-1.4111783504486084,0.14402061700820923
111701,-1.6004414558410645,-1.4110159873962402,0.1491105556488037
111702,-1.5989590883255005,-1.406779408454895,0.14825432002544403
111703,-1.598251461982727,-1.4109411239624023,0.1541634351015091
111704,-1.5967587232589722,-1.4067178964614868,0.15334902703762054
111705,-1.595934510231018,-1.410937786102295,0.15915778279304504
111706,-1.5944240093231201,-1.4067285060882568,0.15839435160160065
111707,-1.5934624671936035,-1.4110304117202759,0.16412560641765594
111708,-1.5919392108917236,-1.4068256616592407,0.16338105499744415
111709,-1.5908361673355103,-1.4112205505371094,0.16903311014175415
111710,-1.589301586151123,-1.407027244567871,0.16831599175930023
111711,-1.5881019830703735,-1.4114984273910522,0.17384806275367737
111712,-1.586539387702942,-1.4073203802108765,0.17318247258663177
111713,-1.5852373838424683,-1.411870002746582,0.17863072454929352
111714,-1.583654522895813,-1.4076892137527466,0.17797759175300598
111715,-1.5822795629501343,-1.412321925163269,0.18330852687358856
111716,-1.5806686878204346,-1.4081625938415527,0.18270672857761383
111717,-1.6054645776748657,-1.4196584224700928,0.1457737237215042
111718,-1.6039836406707764,-1.4154144525527954,0.1448848843574524
111719,-1.6034358739852905,-1.4194761514663696,0.15080876648426056
111720,-1.6019352674484253,-1.4152476787567139,0.14995825290679932
111721,-1.601274847984314,-1.4193708896636963,0.15577733516693115
111722,-1.5997555255889893,-1.4151592254638672,0.15497912466526031
111723,-1.598976492881775,-1.4193507432937622,0.1607210636138916
111724,-1.59745454788208,-1.4151424169540405,0.15993055701255798
111725,-1.5965360403060913,-1.4194284677505493,0.1656244844198227
111726,-1.5949962139129639,-1.4152308702468872,0.16487352550029755
111727,-1.5939462184906006,-1.4195971488952637,0.17044879496097565
111728,-1.5923858880996704,-1.415410041809082,0.16974376142024994
111729,-1.591234564781189,-1.419859766960144,0.1752234548330307
111730,-1.5896714925765991,-1.415673851966858,0.17452099919319153
111731,-1.5884249210357666,-1.4202191829681396,0.17993271350860596
111732,-1.5868263244628906,-1.4160473346710205,0.1792878657579422
111733,-1.5854846239089966,-1.4206591844558716,0.1845903843641281
111734,-1.5838792324066162,-1.416491150856018,0.18394990265369415
111735,-1.6084609031677246,-1.428128957748413,0.14751370251178741
111736,-1.6069564819335938,-1.4238967895507812,0.1466507762670517
111737,-1.6064685583114624,-1.42791748046875,0.15246297419071198
111738,-1.6049524545669556,-1.4236929416656494,0.15162256360054016
111739,-1.6043205261230469,-1.4277955293655396,0.1573992669582367
111740,-1.602795958518982,-1.4235841035842896,0.15658749639987946
111741,-1.6020437479019165,-1.4277697801589966,0.16228075325489044
111742,-1.6005065441131592,-1.423561453819275,0.16150739789009094
111743,-1.5996272563934326,-1.4278206825256348,0.16710923612117767
111744,-1.5980802774429321,-1.423624873161316,0.16636815667152405
111745,-1.5970875024795532,-1.427972435951233,0.17184849083423615
111746,-1.5955206155776978,-1.4237793684005737,0.17113468050956726
111747,-1.5944020748138428,-1.4282275438308716,0.17658431828022003
111748,-1.5928128957748413,-1.4240416288375854,0.17590880393981934
111749,-1.5916237831115723,-1.428568959236145,0.18123425543308258
111750,-1.5900324583053589,-1.4243857860565186,0.18056443333625793
111751,-1.5871098041534424,-1.4248310327529907,0.18520678579807281
111752,-1.6133615970611572,-1.4368994235992432,0.14433465898036957
111753,-1.6115087270736694,-1.436581015586853,0.1492401361465454
111754,-1.6099743843078613,-1.4323573112487793,0.14837996661663055
111755,-1.6095249652862549,-1.4363614320755005,0.15414345264434814
111756,-1.6079859733581543,-1.432146668434143,0.1533249169588089
111757,-1.607399821281433,-1.4362237453460693,0.15898583829402924
111758,-1.605857253074646,-1.4320027828216553,0.15818679332733154
111759,-1.6051385402679443,-1.4361772537231445,0.1637827455997467
111760,-1.6035865545272827,-1.4319756031036377,0.16304169595241547
111761,-1.602736234664917,-1.4362276792526245,0.1685764044523239
111762,-1.6011849641799927,-1.4320212602615356,0.16783493757247925
111763,-1.6002161502838135,-1.4363713264465332,0.1732960343360901
111764,-1.598652720451355,-1.432167887687683,0.17256928980350494
111765,-1.597597599029541,-1.4365931749343872,0.17790481448173523
111766,-1.5959974527359009,-1.4324098825454712,0.17724822461605072
111767,-1.5948460102081299,-1.4369189739227295,0.1825055032968521
111768,-1.593233346939087,-1.432743787765503,0.18187181651592255
111769,-1.6164847612380981,-1.4453338384628296,0.1461220383644104
111770,-1.6149109601974487,-1.4411232471466064,0.14523586630821228
111771,-1.6146245002746582,-1.445019245147705,0.15098103880882263
111772,-1.613059401512146,-1.4408034086227417,0.15010789036750793
111773,-1.6126313209533691,-1.4447845220565796,0.15580174326896667
111774,-1.6110754013061523,-1.440570592880249,0.15495921671390533
111775,-1.6105029582977295,-1.4446543455123901,0.1605854630470276
111776,-1.608946681022644,-1.4404422044754028,0.15978698432445526
111777,-1.6082332134246826,-1.4446009397506714,0.16533273458480835
111778,-1.6066886186599731,-1.4403834342956543,0.16454000771045685
111779,-1.6058717966079712,-1.4446325302124023,0.17001019418239594
111780,-1.604288935661316,-1.4404327869415283,0.16931866109371185
111781,-1.6033952236175537,-1.4447686672210693,0.1746639460325241
111782,-1.6018048524856567,-1.4405704736709595,0.17397938668727875
111783,-1.600787878036499,-1.4449704885482788,0.1792524755001068
111784,-1.599191665649414,-1.4407824277877808,0.17857792973518372
111785,-1.5980820655822754,-1.445302128791809,0.1837899088859558
111786,-1.596464991569519,-1.4411084651947021,0.18314297497272491
111787,-1.6196770668029785,-1.453754186630249,0.14795492589473724
111788,-1.6180717945098877,-1.4495477676391602,0.14705197513103485
111789,-1.6178072690963745,-1.453429102897644,0.15271902084350586
111790,-1.6162116527557373,-1.4492236375808716,0.15184156596660614
111791,-1.6158002614974976,-1.4532071352005005,0.15747737884521484
111792,-1.6142100095748901,-1.448997974395752,0.15663865208625793
111793,-1.6136581897735596,-1.4530562162399292,0.1621738225221634
111794,-1.612075686454773,-1.4488555192947388,0.1613747626543045
111795,-1.6113923788070679,-1.4530104398727417,0.16684074699878693
111796,-1.6098031997680664,-1.448808193206787,0.16609203815460205
111797,-1.6090362071990967,-1.4530365467071533,0.17146331071853638
111798,-1.6074509620666504,-1.4488298892974854,0.17072464525699615
111799,-1.6065670251846313,-1.4531590938568115,0.17608773708343506
111800,-1.6049792766571045,-1.448965072631836,0.1753709763288498
111801,-1.6040047407150269,-1.4533581733703613,0.18059739470481873
111802,-1.602390170097351,-1.449162483215332,0.17992714047431946
111803,-1.601341962814331,-1.4536612033843994,0.18504810333251953
111804,-1.5997083187103271,-1.4494850635528564,0.1844225376844406
111805,-1.624618649482727,-1.4625694751739502,0.14502134919166565
111806,-1.6230114698410034,-1.4583629369735718,0.144085094332695
111807,-1.6228868961334229,-1.4621520042419434,0.14974795281887054
111808,-1.6212844848632812,-1.4579534530639648,0.14885213971138
111809,-1.6210005283355713,-1.4618422985076904,0.15448784828186035
111810,-1.6194026470184326,-1.4576342105865479,0.1536090075969696
111811,-1.6189934015274048,-1.4616035223007202,0.1591511368751526
111812,-1.6173967123031616,-1.4574037790298462,0.15830795466899872
111813,-1.6168553829193115,-1.4614630937576294,0.16380521655082703
111814,-1.6152520179748535,-1.457262635231018,0.16298839449882507
111815,-1.614597201347351,-1.4613945484161377,0.16839422285556793
111816,-1.6129851341247559,-1.4572052955627441,0.16761772334575653
111817,-1.6122426986694336,-1.4614213705062866,0.17297349870204926
111818,-1.6106300354003906,-1.4572404623031616,0.1722223460674286
111819,-1.609809160232544,-1.4615240097045898,0.17748035490512848
111820,-1.6081880331039429,-1.4573495388031006,0.17677198350429535
111821,-1.607250452041626,-1.4617319107055664,0.18196594715118408
111822,-1.6056269407272339,-1.457550287246704,0.18127235770225525
111823,-1.6029640436172485,-1.4578498601913452,0.18571551144123077
111824,-1.6262233257293701,-1.466779112815857,0.14595283567905426
111825,-1.6244843006134033,-1.4663589000701904,0.15066002309322357
111826,-1.6225999593734741,-1.466046690940857,0.15536178648471832
111827,-1.6205888986587524,-1.4658008813858032,0.16000688076019287
111828,-1.618466854095459,-1.4656457901000977,0.16460691392421722
111829,-1.6162137985229492,-1.4655834436416626,0.16919255256652832
111830,-1.6138691902160645,-1.4655966758728027,0.17372362315654755
111831,-1.6114366054534912,-1.4657021760940552,0.17820915579795837
111832,-1.608886957168579,-1.4659091234207153,0.1826600283384323
111873,-1.627822756767273,-1.4709837436676025,0.14688685536384583
111874,-1.6260780096054077,-1.470564603805542,0.15158435702323914
111875,-1.624205470085144,-1.470234990119934,0.15621396899223328
111876,-1.6221928596496582,-1.4699925184249878,0.1608569324016571
111877,-1.6200752258300781,-1.4698362350463867,0.16544386744499207
111878,-1.6178412437438965,-1.4697613716125488,0.1699809432029724
111879,-1.6155011653900146,-1.469772219657898,0.17448978126049042
111880,-1.6130659580230713,-1.4698808193206787,0.1789637953042984
111881,-1.6105358600616455,-1.4700751304626465,0.18335555493831635
111882,-1.6326223611831665,-1.4799078702926636,0.14410877227783203
111883,-1.6310170888900757,-1.4793850183486938,0.14875510334968567
111884,-1.6294196844100952,-1.4751843214035034,0.14782291650772095
111885,-1.6292833089828491,-1.4789639711380005,0.15339547395706177
111886,-1.627679467201233,-1.4747648239135742,0.15248948335647583
111887,-1.627410888671875,-1.4786264896392822,0.15800431370735168
111888,-1.625805377960205,-1.4744329452514648,0.15711002051830292
111889,-1.6254206895828247,-1.4783666133880615,0.1625566929578781
111890,-1.6238044500350952,-1.4741827249526978,0.1617051064968109
111891,-1.623314619064331,-1.4781911373138428,0.1670902818441391
111892,-1.621691107749939,-1.4740164279937744,0.1662687063217163
111893,-1.621095061302185,-1.4781121015548706,0.1715930849313736
111894,-1.6194700002670288,-1.4739336967468262,0.170771986246109
111895,-1.6187880039215088,-1.4781033992767334,0.1760135143995285
111896,-1.6171369552612305,-1.4739447832107544,0.1752626895904541
111897,-1.616366982460022,-1.478194236755371,0.18043625354766846
111898,-1.614711880683899,-1.474039912223816,0.17969776690006256
111899,-1.6138548851013184,-1.478392481803894,0.18478776514530182
111900,-1.6121965646743774,-1.474230408668518,0.18405258655548096
111901,-1.6357965469360352,-1.4883302450180054,0.14606645703315735
111902,-1.6342066526412964,-1.484120488166809,0.14509981870651245
111903,-1.6342052221298218,-1.4877985715866089,0.15065667033195496
111904,-1.6326100826263428,-1.4835913181304932,0.14970332384109497
111905,-1.6324844360351562,-1.4873628616333008,0.15525071322917938
111906,-1.6308785676956177,-1.4831645488739014,0.1543322652578354
111907,-1.630637526512146,-1.4870009422302246,0.1597844660282135
111908,-1.6290239095687866,-1.4828110933303833,0.15888287127017975
111909,-1.6286606788635254,-1.4867345094680786,0.16430488228797913
111910,-1.627037763595581,-1.4825541973114014,0.16343054175376892
111911,-1.6265708208084106,-1.4865370988845825,0.1687784343957901
111912,-1.6249455213546753,-1.4823622703552246,0.16791518032550812
111913,-1.624383807182312,-1.4864412546157837,0.1732027232646942
111914,-1.6227370500564575,-1.4822793006896973,0.1723928302526474
111915,-1.622088074684143,-1.4864327907562256,0.177606463432312
111916,-1.6204332113265991,-1.482272744178772,0.1768101453781128
111917,-1.619701862335205,-1.4865046739578247,0.1819535493850708
111918,-1.6180380582809448,-1.4823473691940308,0.18117453157901764
111919,-1.6155307292938232,-1.4825353622436523,0.18551115691661835
111920,-1.6389858722686768,-1.496730089187622,0.14803993701934814
111921,-1.6373894214630127,-1.4925336837768555,0.14704036712646484
111922,-1.6374080181121826,-1.4961949586868286,0.15259763598442078
111923,-1.635801076889038,-1.4920014142990112,0.15162727236747742
111924,-1.6357066631317139,-1.4957294464111328,0.15710580348968506
111925,-1.6340930461883545,-1.491551160812378,0.15617433190345764
111926,-1.633872389793396,-1.4953651428222656,0.16162212193012238
111927,-1.6322485208511353,-1.4911845922470093,0.16070924699306488
111928,-1.6319199800491333,-1.4950675964355469,0.16605867445468903
111929,-1.630287766456604,-1.4909008741378784,0.16517576575279236
111930,-1.6298534870147705,-1.4948738813400269,0.17049887776374817
111931,-1.6282083988189697,-1.490707278251648,0.16963693499565125
111932,-1.627682089805603,-1.4947524070739746,0.1748834252357483
111933,-1.626027226448059,-1.4905985593795776,0.17404237389564514
111934,-1.6254127025604248,-1.4947353601455688,0.1792358160018921
111935,-1.6237521171569824,-1.4905825853347778,0.17840269207954407
111936,-1.6230548620224,-1.4948029518127441,0.18353191018104553
111937,-1.6213735342025757,-1.4906586408615112,0.1827431470155716
111938,-1.6436357498168945,-1.505755066871643,0.14554020762443542
111939,-1.6420366764068604,-1.5015499591827393,0.14447663724422455
111940,-1.642207145690918,-1.5051031112670898,0.1500205546617508
111941,-1.6405937671661377,-1.500921607017517,0.14903709292411804
111942,-1.6406432390213013,-1.5045626163482666,0.15454761683940887
111943,-1.6390271186828613,-1.5003832578659058,0.15356199443340302
111944,-1.6389448642730713,-1.504077672958374,0.15901587903499603
111945,-1.6373286247253418,-1.4999055862426758,0.15804451704025269
111946,-1.6371264457702637,-1.503690481185913,0.16345438361167908
111947,-1.6355013847351074,-1.4995393753051758,0.16253739595413208
111948,-1.6351724863052368,-1.5033862590789795,0.1678887903690338
111949,-1.6335448026657104,-1.499232292175293,0.16697396337985992
111950,-1.633137822151184,-1.5031732320785522,0.17225447297096252
111951,-1.6314971446990967,-1.4990235567092896,0.17136533558368683
111952,-1.630994439125061,-1.5030452013015747,0.17660023272037506
111953,-1.629336953163147,-1.4988985061645508,0.17573626339435577
111954,-1.6287530660629272,-1.5030064582824707,0.18088701367378235
111955,-1.627074956893921,-1.4988662004470825,0.18006330728530884
111956,-1.6264303922653198,-1.5030760765075684,0.18512508273124695
111957,-1.6247433423995972,-1.4989383220672607,0.18431825935840607
111958,-1.6452354192733765,-1.5099480152130127,0.14658081531524658
111959,-1.6454191207885742,-1.5134968757629395,0.1520981639623642
111960,-1.6438137292861938,-1.5092995166778564,0.15105891227722168
111961,-1.6438673734664917,-1.5129071474075317,0.15652889013290405
111962,-1.642256259918213,-1.50873863697052,0.1555400937795639
111963,-1.642180323600769,-1.5124069452285767,0.16095326840877533
111964,-1.640561819076538,-1.5082426071166992,0.1599843055009842
111965,-1.640367031097412,-1.512006402015686,0.16536939144134521
111966,-1.6387455463409424,-1.5078538656234741,0.16441605985164642
111967,-1.6384378671646118,-1.5116921663284302,0.16972532868385315
111968,-1.6368075609207153,-1.507542371749878,0.1687994748353958
111969,-1.6364156007766724,-1.5114740133285522,0.1740574836730957
111970,-1.6347750425338745,-1.5073256492614746,0.17315879464149475
111971,-1.6343048810958862,-1.5113416910171509,0.1783452332019806
111972,-1.63265860080719,-1.5071882009506226,0.1774498075246811
111973,-1.6321017742156982,-1.5112996101379395,0.1825670450925827
111974,-1.6304218769073486,-1.507153034210205,0.18173685669898987
111975,-1.645472764968872,-1.5170798301696777,0.15754717588424683
111976,-1.6454017162322998,-1.520729422569275,0.1629372090101242
111977,-1.6437909603118896,-1.5165684223175049,0.16194365918636322
111978,-1.6436034440994263,-1.520302653312683,0.16728420555591583
